-1.000001467848995062e-08 1.106263388255593227e+01 -6.510384993740253590e-01 -8.671313558311286585e-01 -9.999995948043783771e-09 5.469316961792488385e+00 -1.939722539399463930e+00 4.599273474434784958e+00 -9.999997522030856532e-09 2.748159890564387364e+00 3.554022889183714451e-01 -5.506686686886501647e-01 -1.000000265997437401e-08 2.192374534526722929e+00 -3.044994662619360248e-01 1.848968906729901995e-01 -1.000000072621882667e-08 1.598063726968411924e+00 6.281113074996317325e-01 1.224928386053614204e-01 -9.999997297175561368e-09 1.677975450729246143e+00 -1.975653305293079143e-01 -1.080006238960717901e-01 -1.000000063627670761e-08 1.212213985111094017e+00 -6.514336140608370518e-02 -5.124805145475685997e-01 -1.000000037488242612e-08 1.111037847812528234e+00 1.695822854421288328e-01 -6.855147283604914321e-01 -9.999999995439114909e-09 8.857538721508829704e-01 1.127049721967765365e-02 -1.496637900892099360e-01 -9.999999982791003873e-09 9.858943041542963526e-01 2.526213454892596300e-01 -5.606976072522260601e-01 -9.999999883011465673e-09 5.479469228430712269e-01 -3.078506149134044856e-01 -6.011561947364931768e-01 -1.000000001792464343e-08 1.066517875704326324e+00 -5.040620898724733623e-01 5.310197760669055356e-02
-9.999987563939308915e-09 1.341798704750030780e+01 1.554587509093869613e-01 -1.336584300739885212e+00 -9.999997412851118736e-09 5.128328187391062443e+00 -1.194450887871239875e+00 2.892443192923603412e+00 -9.999997629961399401e-09 2.713199847732994385e+00 -1.979670775608368016e+00 6.581123015224440209e+00 -1.000000007738637784e-08 2.011556963808693421e+00 2.482052721408617990e-01 -1.309185808185397537e+00 -1.000000124188697263e-08 1.294198683615400913e+00 8.122407068283789278e-02 -8.821250761771741722e-01 -1.000000063003072802e-08 1.025722292013979242e+00 -4.589829247498127818e-01 -3.406354365453769795e-01 -9.999999823268663568e-09 2.211949547771446589e+00 -8.194093841636348463e-01 -5.565679214389707141e-01 -9.999999914553667338e-09 1.017908041154780063e+00 7.367980053891881598e-02 7.093642642380251218e-01 -1.000000015263482776e-08 1.216478936485089646e+00 -2.520902489391201318e-01 -3.273512692942883717e-01 -9.999999914553667338e-09 1.039247206504348320e+00 -1.576151996878251138e-01 -1.006180877557303122e+00 -9.999999815867177179e-09 7.824357192820110551e-01 7.440668040292745811e-02 -1.364468090498434094e+00 -9.999999971298399634e-09 5.358713527505299945e-01 1.498435293411751190e-01 -7.099366417192793932e-01
-9.999992268593483489e-09 1.030166400504190349e+01 -1.293324679408161204e+00 1.198278235965257288e+00 -1.000000284599102809e-08 2.935757998652443579e+00 -4.432090007433351908e-01 -3.714978953087832991e-01 -1.000000042368624604e-08 1.430259344847768066e+00 8.515788960112615769e-01 -6.627619916347216034e-02 -1.000000022182751489e-08 3.361757288444865210e+00 -3.495682906755181452e-01 -1.624520762306536081e+00 -9.999999131790364043e-09 2.359010333227916423e+00 -4.361823925071195984e-01 -1.279865101371740366e+00 -1.000000034294275424e-08 1.023040701592480728e+00 -4.792903561737082985e-01 -1.288498361594614394e-01 -9.999999898853544392e-09 1.224362569597273076e+00 5.035475091598122510e-03 -3.568455290480709863e-02 -1.000000003006171898e-08 9.503703575017244942e-01 9.396763334011702662e-02 -5.614058645884880683e-01 -9.999999919039416514e-09 6.959509937526453527e-01 2.185884501429559978e-01 4.424770529157422416e-01 -1.000000008052640176e-08 9.063061994764728402e-01 6.233105304670587959e-02 -2.977083855064450724e-01 -1.000000005024759275e-08 5.725172904799064044e-01 2.552011232955255227e-01 -2.856654159528737580e-04 -9.999999898853544392e-09 9.427954604915127490e-01 5.915531527974924458e-02 -1.258699708067912759e+00
-9.999997406272018620e-09 1.065793347850427608e+01 -1.076225694790294174e+00 2.598122444595798441e-01 -1.000000434722189152e-08 7.163527176498830862e+00 -1.909025766955614323e+00 2.908520414116605224e+00 -1.000000043265774605e-08 1.573140946142335794e+00 8.220936789927376642e-01 8.517751312571890665e-01 -9.999998458927924675e-09 1.372364810175014549e+00 -1.725400544377873491e+00 3.027791132833539400e+00 -9.999999758300056955e-09 9.689420725055249983e-01 -4.641608742942763266e-01 4.876839059318807124e-01 -9.999999281315349833e-09 9.887938834132745658e-01 1.711611910561527061e+00 5.444778396952223432e+00 -1.000000000501628483e-08 1.448905637062222418e+00 4.486993958911103531e-01 -7.136206543005765290e-01 -9.999999511583829076e-09 9.709401444953508209e-01 -5.432106912894425071e-02 -2.583573576204645228e-01 -9.999999618494193553e-09 1.030208057080015616e+00 -5.692266936622771833e-01 3.203957572937481402e-01 -1.000000065470235097e-08 6.781288295312934977e-01 5.194424873183666191e-01 -8.189432776565865879e-01 -9.999999988568536197e-09 6.297268363767748456e-01 -4.174679701962868417e-01 -7.012865340243590317e-01 -1.000000002146403347e-08 4.474720405496175890e-01 -3.523486475581147359e-02 -8.792587915874197080e-01
-1.000001071321568629e-08 1.137262372507417574e+01 -6.237198284682925475e-01 -8.700281871538630973e-01 -1.000000223690424539e-08 2.640531821397793077e+00 8.032575791759849482e-02 -8.082567850258932651e-01 -1.000000472766546592e-08 1.724056334166944815e+00 7.888720297997671160e-01 -4.341584499482058490e-01 -9.999999456519626691e-09 1.707715702172261318e+00 -6.257607708546235603e-01 -1.104933740219111726e-01 -9.999999398594947721e-09 1.067045237996349094e+00 7.607170832995697740e-01 5.521162860349297929e-01 -9.999999842684157571e-09 1.103641665220388868e+00 2.714104529205656480e-01 6.663325790597722786e-01 -9.999999446865514081e-09 9.737787733351220831e-01 -7.011476913592497029e-01 2.793219016503956098e-02 -1.000000016126989522e-08 9.259606542624915226e-01 1.854496638864767954e-02 -6.174704072536338906e-01 -1.000000020954046158e-08 1.396799077324871075e+00 7.690629484291239271e-01 3.334782919144312352e-01 -9.999999644774836653e-09 1.354512064805858840e+00 1.319359689404929314e+00 1.965748009890967651e+00 -9.999999987495856651e-09 5.001082354767537597e-01 -4.648480874170323740e-01 -2.236718923300120565e-01 -9.999999997149969261e-09 4.130464170143169911e-01 -1.015830895246919940e+00 2.026894369530875650e+00
-1.000000671158574050e-08 1.164479408310002917e+01 -4.094322550484120748e-01 -1.355058548828641962e+00 -9.999998995535719359e-09 3.864835567901367064e+00 -9.385156522905790943e-01 2.689277752417580380e-01 -9.999999384113777978e-09 1.712879788202873232e+00 4.387257133361049388e-01 -2.796303666177242242e-01 -1.000000121598176861e-08 1.088971843373312653e+00 -9.022845945056655326e-02 -4.900637441082293932e-01 -1.000000013351431960e-08 1.043835530947970769e+00 2.946687588761542353e-01 -8.682344707026712349e-01 -1.000000002249201714e-08 9.888260707953653306e-01 1.096142561275766258e+00 1.441241791532189787e+00 -9.999999966980865906e-09 1.055939181612999489e+00 8.951274271001248284e-01 4.669332108522401548e-01 -1.000000010575874398e-08 9.029941079816393712e-01 3.299885703421728822e-01 7.310431954843199520e-02 -9.999999904530820771e-09 1.056214712362261388e+00 2.966775918653806188e-01 -8.926137438952639336e-01 -9.999999446563823113e-09 1.027176066942550037e+00 -5.967472444807402077e-02 -1.390445652583423675e+00 -1.000000000861422933e-08 7.474564657071670615e-01 4.278301959959595613e-01 -9.532596424612016506e-03 -1.000000005024759275e-08 4.921185488169662614e-01 3.397346048505979765e-01 -6.902676459816108334e-01
-9.999994326693575017e-09 9.025113621243713524e+00 -9.691892732676971045e-01 -1.793766253583957138e-01 -9.999998673098607276e-09 3.313880350233280758e+00 -6.632046512636073921e-01 7.605118819791600870e-01 -1.000000345414414226e-08 1.477616389358816340e+00 1.205216190131560283e-01 -1.096209092107146565e+00 -9.999999901430463463e-09 1.770711454638185911e+00 -4.307565758463629546e-01 -6.805740622084845981e-01 -9.999999674661505805e-09 9.078698336468804531e-01 1.528655686768593536e-01 5.561165888054855344e-01 -9.999999863635638290e-09 1.081305857761256650e+00 -1.948042684509732891e-01 -2.062767094971920123e-01 -1.000000011875071565e-08 1.014322896155537501e+00 -4.830011195462500795e-01 2.304361019763114804e-01 -1.000000009512894868e-08 1.634082909974344133e+00 1.729762675901622138e-03 -1.238584813006514684e+00 -9.999999851824754802e-09 6.915713546857562566e-01 2.690096301950676283e-01 -5.024643906897718892e-01 -1.000000025103260707e-08 1.170161609107907008e+00 -2.621754843688797743e-01 -9.454337675238408956e-01 -1.000000011875071565e-08 1.062713652922124163e+00 1.945006828384799602e-01 -2.986102568462811746e-01 -9.999999967571409998e-09 6.287484453195446577e-01 7.310101453491256729e-01 7.210500308623353227e-01
-1.000001443354120257e-08 1.278421699322096572e+01 -7.312326461551067747e-02 -1.379402341996915693e+00 -1.000000150771058462e-08 4.274439492784184225e+00 -3.380643087596669760e-01 -1.123627893906573583e-01 -9.999998295150343961e-09 3.215277096300422688e+00 -1.039533189327188634e+00 2.764980414298307210e+00 -9.999999882533050876e-09 2.024692034861416357e+00 -3.098032846208342295e-01 5.796431422319083815e-01 -9.999997983343025526e-09 1.649867869812035925e+00 2.331787015891955139e-01 -6.735279867808623422e-01 -9.999999958122702878e-09 1.081285431424882759e+00 8.663984969945766057e-01 1.726441628288073460e+00 -9.999999580174439563e-09 1.648502417454964952e+00 -1.622662360571860418e-01 -6.031587546679211265e-01 -1.000000021323778190e-08 9.307211064685317892e-01 -2.094079147382120198e-01 -5.101411240996283070e-01 -9.999999873084343756e-09 1.032792191585475194e+00 1.831160306514813541e-01 -1.013033408149098591e+00 -1.000000028882743390e-08 9.561468574731264436e-01 -4.064900401406201791e-02 -1.171248755532420027e+00 -1.000000022032431100e-08 7.032814555761701669e-01 -1.325175915330113752e-01 6.275893788957356279e-01 -1.000000012819942278e-08 5.106818811768476518e-01 6.234075017489292270e-01 1.154366564039017717e-01
-1.000000133493423506e-08 7.489933219065423309e+00 2.317062721917615420e-01 -7.201643705796629824e-01 -1.000000023528476408e-08 7.569134861649414070e+00 7.375756005325795339e-02 -1.769258908490401572e+00 -9.999998839575817651e-09 3.979990644741222994e+00 2.714356719750788405e-01 -1.505811150901862128e+00 -9.999999939225290291e-09 1.851243504679455087e+00 -1.905440811309207783e-01 -8.977696645529862352e-01 -9.999999685460027756e-09 1.883995051830915202e+00 -9.698225989745656861e-02 -1.252561697262295493e+00 -9.999998754987396806e-09 9.321468954580045541e-01 4.141636101414863380e-01 -2.560876626170336401e-01 -9.999999431694765221e-09 2.438114618703175474e+00 -1.075311040909061461e-01 -1.178875472716540918e+00 -9.999999874462281072e-09 9.959275345154431358e-01 -6.027987568253395656e-01 5.509693985790864446e-01 -1.000000019827732882e-08 9.056143347671252730e-01 8.750498947516557324e-01 2.902776238900273142e-01 -1.000000018770377683e-08 1.047136274723543092e+00 -3.103000082524852155e-01 -6.531344053230188074e-01 -9.999999896931079041e-09 8.184150452867078318e-01 5.087622733049612656e-01 -7.416300135210152078e-02 -1.000000010840213198e-08 8.307243007993612149e-01 8.600811517864336286e-01 2.678120185680783472e-01
-1.000001358487555629e-08 1.246028088391206623e+01 -3.718376642991106512e-02 -1.049559184715833426e+00 -9.999999979597036190e-09 4.238881573689949001e+00 5.728900473261431259e-01 -1.083892091688904102e+00 -1.000000066591672474e-08 1.727538725775684236e+00 2.441792061748563336e-01 -4.317842585986042536e-01 -1.000000127149291984e-08 2.519090427779794528e+00 2.817302998681974757e-01 -1.487698430899840885e+00 -9.999999151976236165e-09 2.226616181539318173e+00 3.866592191735028217e-01 -1.440552654927998999e+00 -1.000000096870482146e-08 9.934567174560224867e-01 -9.702198652428046799e-01 4.471399121436263613e-01 -9.999999999782909966e-09 1.313723164241920260e+00 -3.328439539122385327e-01 -1.006985661426427425e+00 -1.000000016063908728e-08 8.670608483523137844e-01 1.446935380012220884e+00 3.211515355854960063e+00 -9.999999726012004729e-09 7.045472356301655248e-01 -8.439331141604801134e-01 4.287078994225490547e-01 -9.999999873621202171e-09 1.223396214340412680e+00 -1.988148882535293455e-02 -1.365163717066712579e+00 -1.000000004772435936e-08 4.389512768070043536e-01 7.628285941725196917e-01 1.464774159060254100e+00 -9.999999919039416514e-09 4.036263783595261390e-01 -2.883033266357675206e-01 -7.288706757625731392e-01
-1.000000327755107548e-08 1.046271245806440575e+01 -5.824495681465063912e-01 -9.498856256340753035e-01 -1.000000254250686550e-08 4.625128330362162643e+00 -1.641590258560648330e+00 2.323160070251357290e+00 -9.999999969852132235e-09 2.263517804381442122e+00 -8.113091667037726495e-02 5.327469275090135348e-01 -1.000000003110581612e-08 2.705262685315201310e+00 -1.980893434170905909e+00 3.223868554418465315e+00 -9.999999081673712535e-09 1.069365267031028743e+00 7.851017716716564010e-01 5.798936507181409183e-01 -9.999999969852132235e-09 1.014614580987676984e+00 1.763411654241375137e+00 5.023553811888620046e+00 -9.999999923911869319e-09 1.497265851649820512e+00 -1.110119860033146194e-01 -8.570454556404203394e-01 -9.999999977508843549e-09 7.188660818456139578e-01 2.840504723805631695e-02 -5.446602864177712000e-01 -9.999999319031738432e-09 1.209347786012208159e+00 5.019250955700509387e-01 -1.131688914840416338e+00 -9.999999946882001604e-09 6.878305660703776248e-01 3.624361999551282132e-01 -6.737941669630376218e-01 -9.999999908598448346e-09 8.437827277039525731e-01 1.733945466168105742e+00 2.875397241525042169e+00 -1.000000002727746047e-08 5.152885995744811432e-01 -6.572589446340875163e-01 1.805790023513416109e-01
-9.999989756156431753e-09 1.227867626389912381e+01 -7.779661353377392841e-01 -8.026811371444870780e-01 -1.000000566074673832e-08 2.870618987465095362e+00 8.028935653128019614e-03 -1.334242152885458887e+00 -1.000000574336798636e-08 1.626463854533589659e+00 -5.618015518603335368e-01 5.871374928086670053e-01 -9.999999650050920509e-09 1.103409865654773947e+00 1.745350215901156632e-01 -7.643436096830336091e-01 -1.000000002184653833e-08 8.059332033453437960e-01 5.022858109472032595e-01 1.554951583786667868e-01 -1.000000003217419433e-08 1.022693072270856485e+00 6.200954111481289388e-01 -1.709496407425161735e-01 -1.000000004250185034e-08 7.169110527445543557e-01 6.040067569666407454e-01 6.649945065714133463e-01 -9.999999464153112427e-09 1.233490045944169111e+00 -8.281582854387242731e-01 -2.033761799340920717e-01 -9.999999923733805457e-09 8.015407521499436916e-01 -3.549504322931992806e-01 -6.533313935386475535e-01 -9.999999779146621393e-09 4.661135681324387048e-01 2.337377453400375504e-01 1.920885755781376325e-01 -1.000000007864864718e-08 6.233832924199262937e-01 -1.322605188639564694e-02 -8.962027174941069596e-01 -1.000000000893696874e-08 6.602453581097292856e-01 6.182677211526441674e-01 3.586650138055100356e+00
-1.000000248533676054e-08 8.178083940910793714e+00 -1.499456177917032562e+00 1.629775715302781869e+00 -9.999998774724695499e-09 2.016832161682835967e+00 -7.235972875723214459e-01 7.107430188260082105e-01 -9.999997116791644951e-09 1.946009187401750662e+00 5.172699018881110611e-01 -5.362991755187098697e-01 -9.999999228682553869e-09 1.450471913583416983e+00 -2.222412643763025109e-01 9.422422124130913623e-01 -1.000000047213234178e-08 1.211663219921747636e+00 -2.113580265435823780e+00 4.441697677290544100e+00 -9.999998715512801073e-09 7.952389575323606241e-01 -4.103067513190135629e-01 3.730785973480488238e-02 -9.999999954028264724e-09 6.257953026673486185e-01 3.467823595316061880e-01 2.813337693755002533e-01 -9.999999430989861755e-09 7.411105871031389292e-01 8.181181112891388052e-01 1.166339857028013682e-01 -1.000000021061314112e-08 1.123750976098971455e+00 1.241077095788663875e+00 1.931401463930657592e+00 -9.999999746786632579e-09 5.613921680299983619e-01 -1.465924610550129792e+00 3.582537054399693943e+00 -1.000000001817448341e-08 6.787862014732172211e-01 -6.821073652791391773e-01 -1.219239716539219920e-01 -9.999999954028264724e-09 5.759680587408445573e-01 -1.267376341287494768e+00 1.218943451644716625e+00
-1.000000138835850060e-08 1.095938503148069643e+01 -9.515317013334376739e-01 -3.020885767346763728e-01 -1.000000045343384959e-08 3.466141474811677892e+00 4.541677434466145219e-02 -9.089015962530342385e-01 -1.000000148185096652e-08 1.902158481780284793e+00 1.047514314552017434e-01 -6.228232187638722550e-01 -1.000000027813547597e-08 2.260289323311705179e+00 -3.144756512178971397e-02 -1.038730872044614895e+00 -1.000000108450798964e-08 1.020830622931165221e+00 4.094996070232265750e-01 1.971993348927836287e-01 -1.000000040668761662e-08 9.464974810675791383e-01 2.135754122885860917e-01 -1.001796696818421761e+00 -9.999999857419382604e-09 1.072264896442850501e+00 1.342019131108010688e-01 -7.832144056208112382e-01 -1.000000010283710401e-08 6.013654113351475372e-01 -9.567436713352004407e-01 1.948766948563543266e+00 -9.999999991814801548e-09 4.099494691921708456e-01 1.351023245639188519e-01 -3.778924583139589011e-01 -9.999999810673151294e-09 5.280150338708763380e-01 7.009597208182831718e-01 2.345302895159782075e-01 -1.000000012036694220e-08 9.837554877598779779e-01 -6.400583520036595697e-01 -6.032534869713375159e-01 -1.000000006777742929e-08 5.399357762185724718e-01 -1.513190694747166831e-01 -7.157347012494974514e-01
